ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2793 3 29.3333 95.3332 29.3333 95.3332 5.984357e+03 NaN 223.94 217.52 1994-08-06-18 NaN NaN	
2794 3 23.0000 115.3332 23.0000 115.3332 7.587510e+03 0.00 224.44 211.50 1994-08-06-15 0.00 0.0	
2794 3 22.6666 114.9999 23.0000 115.3332 1.649161e+04 0.36 227.40 218.86 1994-08-06-18 NaN NaN	
2795 3 21.0000 156.9998 21.0000 156.9998 1.026033e+04 0.64 220.28 210.16 1994-08-06-15 54.49 116.6	
2795 3 22.6666 155.6665 22.3333 156.3332 1.065248e+05 0.36 223.62 208.82 1994-08-06-18 NaN NaN	
2796 3 20.0000 84.3332 20.0000 84.3332 2.066603e+04 0.37 220.66 208.15 1994-08-06-15 11.61 0.0	
2796 3 19.6666 84.6666 20.0000 84.6666 5.169262e+03 NaN 228.56 223.54 1994-08-06-18 NaN NaN	
2797 3 17.6666 8.0000 17.6666 7.6667 2.484894e+04 0.79 219.60 208.82 1994-08-06-15 27.38 -116.6	
2797 3 17.0000 7.3333 17.0000 7.3333 5.911372e+04 0.45 217.97 200.79 1994-08-06-18 NaN NaN	
2798 3 16.6666 344.6663 16.6666 344.6663 6.578121e+03 0.46 229.17 226.22 1994-08-06-15 34.25 -45.0	
2798 3 16.0000 345.3330 16.0000 345.3330 6.602912e+03 NaN 226.62 221.54 1994-08-06-18 NaN NaN	
2799 3 16.6666 30.3333 16.6666 30.3333 1.580201e+04 0.48 227.78 223.54 1994-08-06-15 43.31 -146.3	
2799 3 16.0000 29.6666 16.0000 29.3333 7.919053e+03 0.29 227.11 220.20 1994-08-06-18 NaN NaN	
2800 3 15.0000 173.9998 15.0000 173.9998 2.255422e+04 0.80 215.24 201.46 1994-08-06-15 12.35 90.0	
2800 3 15.3333 173.9998 15.3333 173.9998 1.324895e+04 0.61 220.67 213.50 1994-08-06-18 NaN NaN	
2801 3 14.0000 85.9999 14.0000 85.9999 3.198324e+04 0.69 225.91 213.50 1994-08-06-15 38.05 -161.6	
2801 3 13.6667 84.9999 13.6667 84.9999 8.007434e+03 0.44 232.80 232.24 1994-08-06-18 NaN NaN	
2802 3 14.3333 95.9999 14.3333 96.3332 4.124685e+04 0.32 221.34 204.80 1994-08-06-15 17.20 45.0	
2802 3 14.6667 96.6666 14.6667 96.6666 2.925642e+04 0.41 220.56 210.83 1994-08-06-18 NaN NaN	
2803 3 14.0000 349.3330 14.0000 349.3330 6.661100e+03 0.00 219.66 214.84 1994-08-06-15 50.84 104.0	
2803 3 15.3333 348.9996 15.3333 348.9996 1.193031e+04 0.67 218.71 201.46 1994-08-06-18 NaN NaN	
2804 3 13.3333 2.0000 13.3333 2.0000 1.069414e+04 0.41 218.11 205.47 1994-08-06-15 38.10 161.6	
2804 3 13.6667 1.0000 13.6667 1.0000 5.337743e+03 NaN 222.20 208.82 1994-08-06-18 NaN NaN	
2805 3 12.3333 151.6665 12.3333 151.6665 1.074176e+04 0.33 220.28 210.16 1994-08-06-15 34.52 135.0	
2805 3 13.0000 150.9998 13.0000 150.9998 6.696459e+03 NaN 226.89 216.85 1994-08-06-18 NaN NaN	
2806 3 12.0000 30.0000 12.0000 30.0000 2.149544e+04 0.17 223.50 217.52 1994-08-06-15 72.51 180.0	
2806 3 12.0000 28.3333 12.0000 28.0000 5.375158e+03 NaN 226.22 223.54 1994-08-06-18 NaN NaN	
2807 3 11.3333 175.6665 11.3333 175.6665 8.083633e+03 0.62 218.08 206.81 1994-08-06-15 12.11 0.0	
2807 3 11.3333 175.9998 11.3333 175.9998 8.083633e+03 0.62 222.87 212.83 1994-08-06-18 NaN NaN	
2808 3 9.6667 103.3332 10.0000 103.3332 8.121730e+03 NaN 221.98 208.15 1994-08-06-15 17.34 -135.0	
2808 3 9.6667 103.3332 9.6667 102.9999 3.249037e+04 0.46 224.83 211.50 1994-08-06-18 NaN NaN	
2809 3 9.3333 35.6666 9.3333 35.6666 1.084617e+04 0.46 221.70 217.52 1994-08-06-15 44.17 -146.3	
2809 3 8.6667 34.6666 8.6667 34.6666 8.147470e+03 0.55 228.67 224.21 1994-08-06-18 NaN NaN	
2810 3 8.3333 32.3333 8.3333 32.3333 8.152288e+03 NaN 225.77 214.84 1994-08-06-15 12.35 -90.0	
2810 3 8.0000 32.6666 8.0000 32.3333 1.087898e+04 NaN 227.14 219.53 1994-08-06-18 NaN NaN	
2811 3 6.0000 17.6666 6.0000 17.6666 4.918791e+04 0.38 219.55 208.82 1994-08-06-15 49.15 0.0	
2811 3 6.0000 19.0000 6.0000 19.0000 2.458577e+04 0.70 224.32 214.84 1994-08-06-18 NaN NaN	
2812 3 6.6667 170.9998 6.6667 170.9998 5.048086e+04 0.67 215.91 196.10 1994-08-06-15 17.41 135.0	
2812 3 7.3333 170.6665 7.0000 170.6665 4.905666e+04 0.56 219.79 200.79 1994-08-06-18 NaN NaN	
2813 3 3.0000 24.6666 3.0000 24.6666 1.371856e+04 0.40 225.75 216.18 1994-08-06-15 27.62 116.6	
2813 3 3.6667 24.3333 3.6667 24.3333 2.604836e+04 0.76 221.11 214.17 1994-08-06-18 NaN NaN	
2814 3 1.6667 17.0000 1.6667 17.0000 1.098549e+04 0.82 219.03 210.16 1994-08-06-15 39.05 18.4	
2814 3 1.6667 18.3333 2.0000 18.0000 5.492406e+03 NaN 222.20 217.52 1994-08-06-18 NaN NaN	
2815 3 -0.3333 150.6665 -0.3333 150.6665 1.511092e+04 0.47 223.36 214.84 1994-08-06-15 17.47 135.0	
2815 3 0.0000 149.9998 0.0000 150.3332 9.616487e+03 0.00 225.93 216.85 1994-08-06-18 NaN NaN	
2816 3 -4.0000 174.9998 -4.0000 174.9998 2.329661e+04 0.74 221.54 204.80 1994-08-06-15 24.65 180.0	
2816 3 -4.0000 174.3331 -4.0000 174.3331 1.918701e+04 0.63 223.97 216.85 1994-08-06-18 NaN NaN	
2817 3 -6.0000 59.9999 -6.0000 59.9999 5.464280e+03 NaN 228.23 223.54 1994-08-06-15 38.87 -18.4	
2817 3 -6.3333 60.6666 -6.3333 60.9999 9.559699e+03 0.00 228.23 224.88 1994-08-06-18 NaN NaN	
2818 3 -7.0000 143.3332 -7.0000 143.3332 8.179381e+03 0.60 230.24 225.55 1994-08-06-15 17.40 -135.0	
2818 3 -7.3333 142.9998 -7.3333 142.9998 5.452287e+03 NaN 229.40 228.23 1994-08-06-18 NaN NaN	
2819 0 26.6666 269.9997 26.6666 269.9997 4.292449e+04 0.25 222.55 210.16 1994-08-06-18 NaN NaN	
2820 0 16.0000 5.0000 16.0000 5.0000 1.321450e+04 0.60 224.35 216.18 1994-08-06-18 NaN NaN	
2821 0 14.3333 347.9996 14.0000 347.9996 1.065419e+04 0.51 228.31 222.20 1994-08-06-18 NaN NaN	
2822 0 12.3333 155.3332 12.3333 155.3332 1.073843e+04 0.82 220.45 212.17 1994-08-06-18 NaN NaN	
2823 0 11.6667 8.0000 12.0000 8.0000 1.883372e+04 0.55 222.68 205.47 1994-08-06-18 NaN NaN	
2824 0 10.0000 120.3332 10.0000 120.3332 5.278244e+04 0.35 217.35 202.13 1994-08-06-18 NaN NaN	
2825 0 10.3333 358.6663 10.3333 358.6663 1.486668e+04 0.47 223.18 204.80 1994-08-06-18 NaN NaN	
2826 0 8.6667 284.6664 8.6667 284.6664 6.788073e+03 NaN 228.36 224.21 1994-08-06-18 NaN NaN	
2827 0 11.3333 257.9997 11.3333 258.3331 1.226108e+05 0.54 217.58 196.77 1994-08-06-18 NaN NaN	
2828 0 7.6667 36.6666 7.6667 36.3333 8.167001e+03 NaN 230.68 227.56 1994-08-06-18 NaN NaN	
2829 0 6.3333 61.3333 6.3333 60.6666 2.731349e+04 0.23 227.59 218.86 1994-08-06-18 NaN NaN	
2830 0 5.0000 82.6666 5.0000 82.6666 6.842147e+03 0.00 231.44 230.91 1994-08-06-18 NaN NaN	
2831 0 4.3333 280.6664 4.6667 280.9997 7.669843e+04 0.71 222.04 208.15 1994-08-06-18 NaN NaN	
2832 0 5.0000 15.6667 5.3333 15.6667 3.009988e+04 0.48 224.03 212.17 1994-08-06-18 NaN NaN	
2833 0 4.3333 55.9999 4.3333 55.6666 6.848789e+03 NaN 228.63 222.20 1994-08-06-18 NaN NaN	
2834 0 3.3333 59.3333 3.3333 58.9999 8.228429e+03 NaN 227.45 223.54 1994-08-06-18 NaN NaN	
2835 0 2.3333 56.6666 2.3333 56.6666 2.058844e+04 0.55 228.99 226.22 1994-08-06-18 NaN NaN	
2836 0 0.0000 73.3333 0.0000 73.6666 9.616627e+03 NaN 226.12 222.87 1994-08-06-18 NaN NaN	
2837 0 0.0000 60.3333 0.3333 60.6666 1.785900e+04 0.31 225.96 218.19 1994-08-06-18 NaN NaN	
2838 0 -3.6667 299.3330 -4.0000 299.3330 3.975003e+04 0.55 222.76 208.82 1994-08-06-18 NaN NaN	
2839 0 -5.0000 302.9997 -4.6667 302.9997 1.916483e+04 0.29 221.49 212.17 1994-08-06-18 NaN NaN	
2840 0 -5.3333 159.9998 -5.3333 159.9998 6.837783e+03 0.00 218.46 211.50 1994-08-06-18 NaN NaN	
2841 0 -7.3333 67.6666 -7.3333 67.6666 1.362659e+04 0.63 224.81 220.20 1994-08-06-18 NaN NaN	
2842 0 -7.3333 203.6665 -7.3333 203.6665 1.634766e+04 0.35 226.05 210.83 1994-08-06-18 NaN NaN	
2843 0 -8.6667 56.9999 -8.6667 56.9999 3.258512e+04 0.60 227.75 220.20 1994-08-06-18 NaN NaN	
2844 0 -9.6667 177.6665 -9.6667 177.6665 5.417171e+03 NaN 228.90 226.89 1994-08-06-18 NaN NaN	
2845 0 -9.3333 203.9998 -9.3333 203.9998 6.775478e+03 0.00 224.88 217.52 1994-08-06-18 NaN NaN	
2846 0 -11.3333 73.9999 -11.0000 73.6666 1.886140e+04 0.27 228.56 216.85 1994-08-06-18 NaN NaN	
2847 24 18.0000 268.9997 18.0000 268.9997 5.878805e+04 0.49 212.39 197.44 1994-08-05-21 51.22 -135.0	
2847 24 17.0000 267.9997 17.0000 267.9997 1.931521e+05 0.55 213.17 192.09 1994-08-06-00 49.42 -90.0	
2847 24 16.0000 267.9997 15.6667 267.9997 1.717399e+05 0.67 213.47 194.76 1994-08-06-03 49.20 -166.0	
2847 24 15.6667 266.6664 15.3333 266.6664 1.905592e+05 0.55 221.18 201.46 1994-08-06-06 61.77 -90.0	
2847 24 13.6667 266.6664 13.6667 266.6664 1.201409e+04 1.00 218.56 206.14 1994-08-06-09 82.48 -116.6	
2847 24 11.6667 265.6664 11.6667 265.6664 2.825518e+04 0.51 213.60 195.43 1994-08-06-12 17.30 -135.0	
2847 24 11.3333 265.3331 11.3333 265.3331 4.177875e+04 0.39 223.33 210.16 1994-08-06-15 97.75 -172.9	
2847 24 11.0000 262.6664 11.0000 262.6664 2.831245e+04 0.47 218.83 200.79 1994-08-06-18 44.01 -146.3	
2847 24 10.3333 261.6664 10.3333 261.6664 1.892508e+04 0.65 227.56 219.53 1994-08-06-21 NaN NaN	
2848 21 10.3333 266.9997 10.3333 266.9997 1.081073e+04 0.56 227.06 218.86 1994-08-06-00 17.34 -135.0	
2848 21 10.0000 266.6664 10.0000 266.6664 2.841495e+04 0.92 211.37 196.10 1994-08-06-03 38.55 -161.6	
2848 21 9.6667 265.6664 9.6667 265.6664 6.498556e+04 0.81 215.04 197.44 1994-08-06-06 55.12 -116.6	
2848 21 8.0000 265.3331 8.3333 264.9997 1.536145e+05 0.50 218.62 198.11 1994-08-06-09 104.40 -45.0	
2848 21 6.3333 266.9997 6.3333 266.9997 6.827960e+04 0.56 212.77 196.77 1994-08-06-12 12.28 0.0	
2848 21 6.3333 267.3331 6.3333 267.3331 6.282129e+04 0.71 216.52 198.11 1994-08-06-15 27.59 63.4	
2848 21 6.6667 267.6664 7.0000 267.6664 5.865772e+04 0.61 220.43 201.46 1994-08-06-18 27.58 63.4	
2848 21 7.6667 267.9997 7.6667 267.9997 4.221634e+04 0.77 224.23 208.82 1994-08-06-21 NaN NaN	
2849 15 13.0000 242.6664 13.3333 242.3331 5.350758e+03 NaN 217.02 210.16 1994-08-06-06 0.00 0.0	
2849 15 13.0000 242.6664 13.3333 242.3331 5.350758e+03 NaN 223.88 220.20 1994-08-06-09 49.42 90.0	
2849 15 14.6667 242.6664 14.6667 242.3331 7.972180e+03 0.62 222.32 208.15 1994-08-06-12 37.90 161.6	
2849 15 15.0000 241.3331 15.0000 241.3331 3.584098e+04 0.53 220.32 204.80 1994-08-06-15 26.89 -26.6	
2849 15 14.6667 241.9997 14.6667 241.9997 1.594231e+04 0.42 222.82 210.16 1994-08-06-18 17.20 -135.0	
2849 15 14.3333 241.3331 14.3333 241.6664 3.194057e+04 0.53 223.40 210.83 1994-08-06-21 NaN NaN	
2850 15 8.0000 340.6663 8.0000 340.6663 3.265301e+04 0.81 216.18 202.80 1994-08-06-06 24.47 0.0	
2850 15 8.0000 341.3330 8.0000 341.3330 8.297801e+04 0.42 220.71 208.15 1994-08-06-09 38.74 -161.6	
2850 15 7.6667 340.6663 7.6667 340.3330 4.493768e+04 0.61 221.19 211.50 1994-08-06-12 27.44 -153.4	
2850 15 7.3333 340.6663 7.3333 339.6663 6.539642e+04 0.16 224.45 207.48 1994-08-06-15 49.02 180.0	
2850 15 7.0000 338.6663 7.3333 338.3330 3.543959e+04 0.31 225.04 213.50 1994-08-06-18 27.59 -116.6	
2850 15 6.6667 338.3330 6.6667 337.9996 1.636836e+04 1.00 225.89 216.85 1994-08-06-21 NaN NaN	
2851 12 11.3333 191.3331 11.3333 191.6665 6.733470e+03 NaN 226.09 220.87 1994-08-06-09 12.11 180.0	
2851 12 11.0000 191.3331 11.3333 191.3331 4.043318e+04 0.53 222.09 210.16 1994-08-06-12 17.31 -135.0	
2851 12 11.3333 190.9998 11.0000 190.9998 8.085900e+04 0.50 217.10 200.79 1994-08-06-15 24.26 180.0	
2851 12 11.0000 190.3331 11.0000 190.3331 8.627599e+04 0.42 218.34 204.13 1994-08-06-18 38.44 -18.4	
2851 12 10.6667 191.3331 10.6667 191.3331 2.429783e+04 0.63 224.03 215.51 1994-08-06-21 NaN NaN	
2852 9 17.6666 98.9999 17.6666 98.9999 3.663577e+04 0.58 222.95 212.83 1994-08-06-12 87.27 81.9	
2852 9 20.0000 98.9999 20.0000 99.3332 1.808135e+04 0.24 227.18 224.21 1994-08-06-15 12.36 90.0	
2852 9 20.3333 99.3332 20.3333 99.3332 1.675147e+04 0.62 227.97 215.51 1994-08-06-18 49.42 -90.0	
2852 9 19.0000 99.3332 19.0000 99.3332 1.298417e+04 0.60 229.70 222.87 1994-08-06-21 NaN NaN	
2853 9 13.0000 23.6666 13.0000 23.6666 6.691133e+03 NaN 225.28 218.86 1994-08-06-12 27.48 116.6	
2853 9 13.6667 23.0000 13.6667 23.3333 1.468751e+04 0.24 226.10 219.53 1994-08-06-15 38.95 108.4	
2853 9 14.6667 22.6666 14.6667 23.0000 1.727331e+04 0.64 219.01 207.48 1994-08-06-18 37.90 161.6	
2853 9 15.0000 22.3333 15.0000 22.0000 5.439990e+04 0.57 221.24 207.48 1994-08-06-21 NaN NaN	
2854 9 10.3333 37.0000 10.3333 37.0000 1.756213e+04 0.40 227.04 220.87 1994-08-06-12 34.64 45.0	
2854 9 11.0000 37.6666 11.0000 37.6666 1.051766e+05 0.82 225.52 213.50 1994-08-06-15 17.32 -45.0	
2854 9 10.6667 38.0000 10.6667 38.0000 2.294640e+04 0.66 223.82 214.84 1994-08-06-18 24.71 -90.0	
2854 9 9.6667 38.0000 10.0000 38.0000 1.082897e+04 0.00 228.31 223.54 1994-08-06-21 NaN NaN	
2855 9 2.0000 83.9999 2.3333 84.3332 3.431939e+04 0.44 228.07 221.54 1994-08-06-12 75.08 170.5	
2855 9 2.6667 82.3332 2.6667 82.3332 3.019013e+04 0.43 226.43 220.87 1994-08-06-15 55.22 -153.4	
2855 9 2.0000 81.3333 2.0000 80.9999 9.334048e+04 0.54 225.24 214.17 1994-08-06-18 12.35 180.0	
2855 9 2.0000 80.6666 2.0000 80.6666 1.619628e+05 0.49 223.79 210.16 1994-08-06-21 NaN NaN	
2856 6 26.3333 166.6665 26.3333 166.6665 9.856992e+03 0.27 223.63 215.51 1994-08-06-15 11.07 180.0	
2856 6 26.3333 166.3332 26.3333 166.3332 1.354360e+04 0.56 222.45 213.50 1994-08-06-18 11.07 180.0	
2856 6 26.3333 165.9998 26.3333 165.9998 1.107041e+04 0.61 223.39 215.51 1994-08-06-21 NaN NaN	
2857 6 19.0000 91.9999 19.3333 91.6666 1.038637e+04 0.35 220.03 212.83 1994-08-06-15 65.99 68.2	
2857 6 21.0000 91.9999 21.0000 92.3332 8.972166e+03 0.00 226.03 218.86 1994-08-06-18 26.19 -153.4	
2857 6 20.6666 91.6666 20.6666 91.6666 7.715186e+03 0.62 229.34 226.22 1994-08-06-21 NaN NaN	
2858 6 11.3333 97.9999 11.3333 97.6666 4.578413e+04 0.40 223.58 210.83 1994-08-06-15 0.00 0.0	
2858 6 11.3333 97.9999 11.3333 97.6666 3.232902e+04 0.66 228.48 219.53 1994-08-06-18 55.06 -63.4	
2858 6 10.0000 98.3332 10.0000 98.3332 2.435049e+04 0.32 227.63 221.54 1994-08-06-21 NaN NaN	
2859 6 6.3333 10.3333 6.3333 10.3333 3.960469e+04 0.45 224.49 209.49 1994-08-06-15 34.83 45.0	
2859 6 6.6667 11.0000 7.0000 11.0000 5.730079e+04 0.58 222.30 211.50 1994-08-06-18 62.57 -11.3	
2859 6 6.6667 12.6667 6.6667 12.6667 1.228150e+04 0.25 225.18 218.19 1994-08-06-21 NaN NaN	
2860 6 5.0000 87.9999 5.0000 87.9999 6.569730e+04 0.49 223.71 209.49 1994-08-06-15 27.54 153.4	
2860 6 6.0000 87.3332 5.3333 87.3332 1.707580e+05 0.59 224.21 210.83 1994-08-06-18 38.93 -161.6	
2860 6 5.0000 86.6666 5.0000 86.3332 1.601115e+05 0.43 223.98 210.83 1994-08-06-21 NaN NaN	
2861 6 2.3333 176.6665 2.0000 176.6665 9.609258e+03 0.96 221.44 213.50 1994-08-06-15 44.52 146.3	
2861 6 2.6667 175.6665 2.6667 175.6665 1.783978e+04 0.92 223.54 213.50 1994-08-06-18 37.02 180.0	
2861 6 2.6667 174.6665 2.6667 174.6665 1.921171e+04 0.65 222.92 213.50 1994-08-06-21 NaN NaN	
2862 6 0.0000 107.9999 0.0000 108.3332 1.923290e+04 0.73 225.60 216.18 1994-08-06-15 44.55 123.7	
2862 6 0.6667 107.9999 1.0000 107.6666 1.098909e+04 NaN 220.20 212.83 1994-08-06-18 87.34 45.0	
2862 6 2.6667 109.3332 2.6667 109.3332 8.233844e+03 0.00 226.89 224.21 1994-08-06-21 NaN NaN	
2863 3 29.0000 281.3330 29.3333 281.3330 2.039433e+04 0.59 220.31 208.15 1994-08-06-18 42.92 -56.3	
2863 3 28.3333 281.9997 28.3333 281.9997 1.935031e+04 0.37 222.29 213.50 1994-08-06-21 NaN NaN	
2864 15 26.6666 285.9997 26.6666 285.9997 9.832071e+03 0.69 225.05 218.19 1994-08-06-06 33.10 45.0	
2864 15 27.3333 286.6664 27.3333 286.6664 2.440328e+04 0.49 217.69 206.81 1994-08-06-09 43.03 56.3	
2864 15 28.0000 287.3330 28.3333 287.3330 7.389112e+04 0.50 218.73 206.14 1994-08-06-12 10.88 0.0	
2864 15 28.3333 287.6664 28.3333 287.6664 7.136011e+04 0.67 224.68 214.84 1994-08-06-15 25.04 -26.6	
2864 15 28.0000 288.3330 28.0000 288.3330 2.062437e+04 0.75 226.73 218.86 1994-08-06-18 65.75 135.0	
2864 15 29.3333 286.9997 29.3333 286.9997 5.984357e+03 NaN 225.95 214.17 1994-08-06-21 NaN NaN	
2865 3 28.6666 107.9999 28.6666 107.9999 9.276136e+04 0.79 224.25 208.15 1994-08-06-18 49.79 153.4	
2865 3 29.3333 106.6666 29.3333 106.6666 7.189854e+03 0.60 229.57 226.22 1994-08-06-21 NaN NaN	
2866 3 29.0000 55.3333 28.6666 55.3333 1.443789e+04 0.54 222.09 206.14 1994-08-06-18 32.52 180.0	
2866 3 28.6666 54.3333 28.6666 54.3333 2.411148e+04 0.77 218.56 208.15 1994-08-06-21 NaN NaN	
2867 3 24.6666 91.9999 24.6666 91.9999 8.739078e+03 0.55 222.11 214.84 1994-08-06-18 22.46 180.0	
2867 3 24.6666 91.3332 24.6666 91.3332 2.124663e+04 0.52 221.30 210.83 1994-08-06-21 NaN NaN	
2868 3 13.3333 33.3333 13.3333 33.3333 2.405629e+04 0.28 222.58 209.49 1994-08-06-18 38.15 -161.6	
2868 3 13.0000 32.3333 13.0000 32.3333 2.677514e+04 0.46 227.12 222.87 1994-08-06-21 NaN NaN	
2869 3 12.6667 176.3331 12.6667 176.3331 8.043980e+03 NaN 222.09 214.17 1994-08-06-18 17.26 135.0	
2869 3 13.0000 175.9998 13.0000 175.9998 1.205450e+04 NaN 218.86 208.15 1994-08-06-21 NaN NaN	
2870 3 9.0000 9.6667 9.0000 9.3333 6.512325e+04 0.24 224.85 212.83 1994-08-06-18 24.41 0.0	
2870 3 9.0000 10.0000 9.0000 10.0000 1.221698e+04 NaN 229.27 226.22 1994-08-06-21 NaN NaN	
2871 3 8.0000 5.6667 8.0000 5.3333 9.519678e+03 NaN 226.32 220.87 1994-08-06-18 17.39 -135.0	
2871 3 7.6667 5.3333 7.6667 5.0000 9.528531e+03 0.00 229.66 226.89 1994-08-06-21 NaN NaN	
2872 3 7.6667 299.9997 7.6667 299.9997 6.806514e+03 NaN 226.62 220.20 1994-08-06-18 24.49 180.0	
2872 3 7.6667 299.3330 7.6667 299.3330 1.633917e+04 0.48 223.82 211.50 1994-08-06-21 NaN NaN	
2873 3 7.3333 82.9999 7.3333 82.9999 5.449250e+03 NaN 229.40 227.56 1994-08-06-18 74.13 90.0	
2873 3 9.3333 82.9999 9.3333 82.9999 9.486587e+03 0.45 230.24 226.89 1994-08-06-21 NaN NaN	
2874 3 7.6667 295.3330 7.6667 294.9997 5.447163e+03 NaN 222.04 212.17 1994-08-06-18 78.77 51.3	
2874 3 9.6667 296.3330 9.3333 296.3330 3.116018e+04 0.52 221.24 209.49 1994-08-06-21 NaN NaN	
2875 3 5.6667 219.9998 5.6667 219.9998 8.200957e+03 0.00 229.57 222.87 1994-08-06-18 36.88 0.0	
2875 3 5.6667 220.9998 5.6667 220.9998 6.834626e+03 NaN 227.29 224.21 1994-08-06-21 NaN NaN	
2876 3 0.6667 86.3332 0.6667 86.3332 1.785761e+04 0.46 222.82 206.81 1994-08-06-18 27.62 153.4	
2876 3 1.0000 85.6666 1.0000 85.6666 6.868239e+03 NaN 227.96 222.20 1994-08-06-21 NaN NaN	
2877 3 -1.0000 57.6666 -0.6667 57.6666 9.615302e+03 0.41 225.26 217.52 1994-08-06-18 37.06 0.0	
2877 3 -0.6667 58.9999 -0.6667 58.6666 5.494940e+03 NaN 228.56 221.54 1994-08-06-21 NaN NaN	
2878 3 -1.0000 61.3333 -1.0000 60.9999 9.614883e+03 0.00 227.18 221.54 1994-08-06-18 12.35 90.0	
2878 3 -0.6667 60.9999 -0.6667 60.9999 1.785768e+04 0.52 228.13 220.20 1994-08-06-21 NaN NaN	
2879 3 -2.0000 59.3333 -1.6667 59.3333 5.492406e+03 NaN 231.07 230.24 1994-08-06-18 79.07 -38.7	
2879 3 -3.0000 60.6666 -3.0000 60.9999 8.230683e+03 NaN 222.20 210.83 1994-08-06-21 NaN NaN	
2880 3 -6.3333 202.6665 -6.3333 202.6665 8.195039e+03 0.00 225.10 216.18 1994-08-06-18 34.85 135.0	
2880 3 -5.6667 201.9998 -5.6667 201.9998 5.468341e+03 NaN 230.74 229.57 1994-08-06-21 NaN NaN	
2881 3 -12.3333 72.6666 -12.0000 72.3333 5.371789e+03 NaN 226.89 221.54 1994-08-06-18 27.13 -26.6	
2881 3 -12.3333 72.6666 -12.3333 72.9999 8.055999e+03 NaN 228.67 222.87 1994-08-06-21 NaN NaN	
2882 3 -13.3333 75.3333 -13.3333 75.3333 8.026137e+03 NaN 225.77 214.17 1994-08-06-18 27.02 -153.4	
2882 3 -13.6667 74.6666 -13.6667 74.6666 1.068659e+04 0.00 220.70 211.50 1994-08-06-21 NaN NaN	
2883 0 29.0000 82.9999 28.6666 82.9999 2.045300e+04 0.81 225.79 210.16 1994-08-06-21 NaN NaN	
2884 0 28.0000 179.3331 28.0000 179.3331 7.277934e+03 0.55 220.42 213.50 1994-08-06-21 NaN NaN	
2885 0 26.3333 96.3332 26.3333 96.3332 2.583340e+04 0.50 223.42 211.50 1994-08-06-21 NaN NaN	
2886 0 21.0000 72.6666 21.0000 72.6666 1.409940e+04 0.43 224.94 220.87 1994-08-06-21 NaN NaN	
2887 0 20.6666 284.9997 20.6666 284.9997 5.141620e+03 NaN 224.21 219.53 1994-08-06-21 NaN NaN	
2888 0 19.6666 68.3333 19.6666 68.3333 5.174641e+03 0.00 229.73 228.90 1994-08-06-21 NaN NaN	
2889 0 19.6666 107.6666 19.6666 107.6666 9.050232e+03 0.52 230.71 226.89 1994-08-06-21 NaN NaN	
2890 0 19.0000 346.9996 19.3333 346.9996 7.785908e+03 NaN 221.09 208.82 1994-08-06-21 NaN NaN	
2891 0 18.6666 290.9997 18.6666 290.9997 5.201014e+03 NaN 228.06 224.88 1994-08-06-21 NaN NaN	
2892 0 18.0000 0.0000 18.0000 0.0000 7.831864e+03 0.00 218.19 210.16 1994-08-06-21 NaN NaN	
2893 0 18.0000 359.6663 18.0000 359.6663 7.839340e+03 0.00 211.38 206.81 1994-08-06-21 NaN NaN	
2894 0 18.0000 67.9999 18.0000 68.3333 9.150851e+03 0.80 230.14 227.56 1994-08-06-21 NaN NaN	
2895 0 18.6666 87.9999 18.6666 87.9999 1.041978e+04 0.37 225.30 218.86 1994-08-06-21 NaN NaN	
2896 0 17.0000 43.6666 17.0000 43.6666 5.252767e+03 NaN 228.56 227.56 1994-08-06-21 NaN NaN	
2897 0 14.3333 275.3330 14.3333 275.3330 2.262880e+04 0.38 223.19 210.16 1994-08-06-21 NaN NaN	
2898 0 13.6667 18.3333 13.6667 18.3333 1.867910e+04 0.53 217.33 201.46 1994-08-06-21 NaN NaN	
2899 0 13.6667 127.6665 14.0000 127.6665 9.338571e+03 0.73 231.19 228.90 1994-08-06-21 NaN NaN	
2900 0 14.0000 116.9999 14.0000 117.3332 1.599976e+04 0.45 229.85 226.22 1994-08-06-21 NaN NaN	
2901 0 10.0000 265.9997 10.0000 265.9997 1.353335e+04 0.23 218.93 206.81 1994-08-06-21 NaN NaN	
2902 0 9.6667 353.6663 10.0000 353.9996 9.477354e+03 0.38 227.08 220.20 1994-08-06-21 NaN NaN	
2903 0 8.6667 94.3332 8.3333 94.3332 2.853205e+04 0.31 231.13 228.23 1994-08-06-21 NaN NaN	
2904 0 7.6667 39.0000 7.6667 39.0000 9.527442e+03 NaN 226.99 220.20 1994-08-06-21 NaN NaN	
2905 0 7.3333 87.9999 7.3333 87.9999 9.535880e+03 0.78 228.71 222.20 1994-08-06-21 NaN NaN	
2906 0 6.6667 95.6666 6.6667 95.6666 6.824416e+03 0.00 230.91 228.23 1994-08-06-21 NaN NaN	
2907 0 6.3333 352.3330 6.3333 352.3330 5.459895e+03 NaN 231.41 230.91 1994-08-06-21 NaN NaN	
2908 0 5.0000 290.3330 5.0000 289.9997 1.094560e+04 NaN 230.07 224.88 1994-08-06-21 NaN NaN	
